date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-08-14,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.44111784,0.0,False,rv,D,430.0,83.0,15.0,82.717392,14.926086,23:27:08 14 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-08-14,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.31693233,0.0,False,rv,I,224.0,45.0,47.0,47.723506,46.092635,23:27:11 14 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-08-14,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.41859083,0.0,False,rv,R,380.0,19.0,78.0,19.679485,76.705369,23:27:14 14 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-08-14,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.60627847,0.0,False,rv,all,1000.0,52.0,45.0,50.733532,43.966619,23:27:17 14 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-08-14,2022-03-04,2022-03-06,Biden,Morning Consult,B,,0.80397622,0.0,False,rv,D,794.0,81.0,12.0,82.981069,10.927782,23:27:08 14 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-08-14,2022-03-04,2022-03-06,Biden,Morning Consult,B,,0.65243551,0.0,False,rv,I,528.0,39.0,53.0,40.669644,53.148699,23:27:11 14 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-08-14,2022-03-04,2022-03-06,Biden,Morning Consult,B,,0.73628467,0.0,False,rv,R,683.0,19.0,76.0,19.127699,76.311865,23:27:14 14 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-08-14,2022-03-04,2022-03-06,Biden,Morning Consult,B,,1.0730992,0.0,False,rv,all,2005.0,49.0,45.0,49.230913,44.034201,23:27:17 14 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-08-14,2022-03-02,2022-03-04,Biden,TIPP,A+,,2.3486009,0.0,False,a,all,1318.0,43.0,36.0,46.197085,41.298265,23:27:17 14 Aug 2022,https://www.investors.com/politics/biden-approval-rating-gets-anemic-state-of-the-union-bounce-amid-hot-inflation/
2022-08-14,2022-03-01,2022-03-02,Biden,Marist,A,,0.80180694,0.0,False,a,D,408.21,90.0,10.0,88.243154,11.273317,23:27:08 14 Aug 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-08-14,2022-03-01,2022-03-02,Biden,Marist,A,,0.90633653,0.0,False,a,I,470.06,49.0,50.0,47.30005,51.149932,23:27:11 14 Aug 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-08-14,2022-03-01,2022-03-02,Biden,Marist,A,,0.67425818,0.0,False,a,R,333.99,21.0,76.0,21.333896,76.005921,23:27:14 14 Aug 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-08-14,2022-03-01,2022-03-02,Biden,Marist,A,,1.955936,0.0,False,a,all,1322.0,55.0,43.0,53.294854,43.805024,23:27:17 14 Aug 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-08-14,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.48011533,0.0,False,a,D,491.0,78.0,14.0,80.941934,13.652895,23:27:08 14 Aug 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-08-14,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.47257853,0.0,False,a,I,453.0,41.0,49.0,47.12771,46.079316,23:27:11 14 Aug 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-08-14,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.45805354,0.0,False,a,R,405.0,20.0,75.0,23.321529,73.554863,23:27:14 14 Aug 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-08-14,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.70775898,0.0,False,a,all,1500.0,46.0,44.0,50.566118,42.950162,23:27:17 14 Aug 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-08-14,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.49710005,0.0,False,a,D,504.0,80.0,15.0,82.941934,14.652895,23:27:08 14 Aug 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-08-14,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.49827904,0.0,False,a,I,473.0,37.0,56.0,43.12771,53.079316,23:27:11 14 Aug 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-08-14,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.41831751,0.0,False,a,R,366.0,16.0,79.0,19.321529,77.554863,23:27:14 14 Aug 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-08-14,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.73467972,0.0,False,a,all,1532.0,44.0,47.0,48.566118,45.950162,23:27:17 14 Aug 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-08-14,2022-02-23,2022-02-24,Biden,Harris Poll,B+,,1.1691015,0.0,False,rv,D,750.0,73.0,24.0,74.513006,22.286805,23:27:08 14 Aug 2022,http://harvardharrispoll.com/wp-content/uploads/2022/03/CAPS-HHP_February022_Crosstabs.pdf
2022-08-14,2022-02-23,2022-02-24,Biden,Harris Poll,B+,,0.83998377,0.0,False,rv,I,476.0,42.0,50.0,40.501661,50.574761,23:27:11 14 Aug 2022,http://harvardharrispoll.com/wp-content/uploads/2022/03/CAPS-HHP_February022_Crosstabs.pdf
2022-08-14,2022-02-23,2022-02-24,Biden,Harris Poll,B+,,1.1444345,0.0,False,rv,R,729.0,18.0,78.0,14.621188,80.507813,23:27:14 14 Aug 2022,http://harvardharrispoll.com/wp-content/uploads/2022/03/CAPS-HHP_February022_Crosstabs.pdf
2022-08-14,2022-02-20,2022-02-24,Biden,ABC/Washington Post,A+,,1.9964293,0.0,False,a,all,1011.0,44.0,50.0,43.933406,49.632418,23:27:17 14 Aug 2022,https://www.documentcloud.org/documents/21274844-2022-02-24-trend-for-release
2022-08-14,2022-02-23,2022-02-24,Biden,Harris Poll,B+,,2.0476269,0.0,False,rv,all,2026.0,44.0,50.0,42.374127,49.676838,23:27:17 14 Aug 2022,http://harvardharrispoll.com/wp-content/uploads/2022/03/CAPS-HHP_February022_Crosstabs.pdf
2022-08-14,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,0.66756768,0.0,False,rv,D,429.0,85.0,12.0,83.810516,13.266281,23:27:08 14 Aug 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
2022-08-14,2022-02-23,2022-02-23,Biden,Redfield & Wilton Strategies,B/C,,0.58177559,0.0,False,rv,D,562.0,75.0,9.0,80.282527,10.459436,23:27:08 14 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022
2022-08-14,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,0.40335916,0.0,False,rv,I,219.0,40.0,51.0,39.071578,52.129815,23:27:11 14 Aug 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
2022-08-14,2022-02-23,2022-02-23,Biden,Redfield & Wilton Strategies,B/C,,0.46071423,0.0,False,rv,I,346.0,31.0,30.0,36.885289,37.105679,23:27:11 14 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022
2022-08-14,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,0.63464582,0.0,False,rv,R,398.0,22.0,75.0,21.630473,75.521905,23:27:14 14 Aug 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
2022-08-14,2022-02-23,2022-02-23,Biden,Redfield & Wilton Strategies,B/C,,0.55124995,0.0,False,rv,R,496.0,25.0,62.0,23.347865,70.250269,23:27:14 14 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022
2022-08-14,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,1.1361933,0.0,False,rv,all,1078.0,51.0,44.0,49.855636,44.778863,23:27:17 14 Aug 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
2022-08-14,2022-02-23,2022-02-23,Biden,Redfield & Wilton Strategies,B/C,,0.78974083,0.0,False,rv,all,1500.0,45.0,32.0,47.433209,38.585927,23:27:17 14 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022
2022-08-14,2022-02-17,2022-02-22,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.7135446,0.0,False,rv,D,761.1,81.0,17.0,80.717392,16.926086,23:27:08 14 Aug 2022,https://navigatorresearch.org/pandemic-messaging-should-focus-on-using-public-health-tools-while-staying-vigilant/
2022-08-14,2022-02-19,2022-02-22,Biden,Beacon Research/Shaw & Company,A,,0.80257817,0.0,False,rv,D,400.4,82.0,17.0,82.108211,16.325641,23:27:08 14 Aug 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/February-19-22-2022_Cross-Tabs_February-24-Release.pdf
2022-08-14,2022-02-19,2022-02-22,Biden,YouGov,B+,,0.55627767,0.0,False,a,D,546.0,77.0,15.0,79.941934,14.652895,23:27:08 14 Aug 2022,https://docs.cdn.yougov.com/4bmkoc0k8o/econTabReport.pdf
2022-08-14,2022-02-17,2022-02-22,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.47850634,0.0,False,rv,I,354.0,34.0,56.0,36.723506,55.092635,23:27:11 14 Aug 2022,https://navigatorresearch.org/pandemic-messaging-should-focus-on-using-public-health-tools-while-staying-vigilant/
2022-08-14,2022-02-19,2022-02-22,Biden,Beacon Research/Shaw & Company,A,,0.40794507,0.0,False,rv,I,190.19,42.0,51.0,42.442641,49.645789,23:27:11 14 Aug 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/February-19-22-2022_Cross-Tabs_February-24-Release.pdf
2022-08-14,2022-02-19,2022-02-22,Biden,YouGov,B+,,0.47735304,0.0,False,a,I,437.0,33.0,57.0,39.12771,54.079316,23:27:11 14 Aug 2022,https://docs.cdn.yougov.com/4bmkoc0k8o/econTabReport.pdf
2022-08-14,2022-02-17,2022-02-22,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.66631729,0.0,False,rv,R,654.9,15.0,83.0,15.679485,81.705369,23:27:14 14 Aug 2022,https://navigatorresearch.org/pandemic-messaging-should-focus-on-using-public-health-tools-while-staying-vigilant/
2022-08-14,2022-02-19,2022-02-22,Biden,Beacon Research/Shaw & Company,A,,0.82076614,0.0,False,rv,R,410.41,15.0,83.0,14.447327,83.586033,23:27:14 14 Aug 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/February-19-22-2022_Cross-Tabs_February-24-Release.pdf
2022-08-14,2022-02-19,2022-02-22,Biden,YouGov,B+,,0.4360698,0.0,False,a,R,369.0,13.0,82.0,16.321529,80.554863,23:27:14 14 Aug 2022,https://docs.cdn.yougov.com/4bmkoc0k8o/econTabReport.pdf
2022-08-14,2022-02-17,2022-02-22,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.94108555,0.0,False,rv,all,1770.0,48.0,49.0,46.733532,47.966619,23:27:17 14 Aug 2022,https://navigatorresearch.org/pandemic-messaging-should-focus-on-using-public-health-tools-while-staying-vigilant/
2022-08-14,2022-02-19,2022-02-22,Biden,YouGov,B+,,0.76427962,0.0,False,a,all,1500.0,42.0,48.0,46.566118,46.950162,23:27:17 14 Aug 2022,https://docs.cdn.yougov.com/4bmkoc0k8o/econTabReport.pdf
2022-08-14,2022-02-19,2022-02-22,Biden,Beacon Research/Shaw & Company,A,,1.692763,0.0,False,rv,all,1001.0,47.0,51.0,46.625676,49.39099,23:27:17 14 Aug 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/February-19-22-2022_Cross-Tabs_February-24-Release.pdf
2022-08-14,2022-02-15,2022-02-21,Biden,Marist,A,,0.72395272,0.0,False,a,D,366.86,86.0,12.0,84.243154,13.273317,23:27:08 14 Aug 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-08-14,2022-02-19,2022-02-21,Biden,Morning Consult,B,,0.78508307,0.0,False,rv,D,803.0,76.0,18.0,77.981069,16.927782,23:27:08 14 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-08-14,2022-02-15,2022-02-21,Biden,Marist,A,,0.77584305,0.0,False,a,I,399.23,40.0,56.0,38.30005,57.149932,23:27:11 14 Aug 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-08-14,2022-02-19,2022-02-21,Biden,Morning Consult,B,,0.62141698,0.0,False,rv,I,513.0,37.0,54.0,38.669644,54.148699,23:27:11 14 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-08-14,2022-02-15,2022-02-21,Biden,Marist,A,,0.5910409,0.0,False,a,R,291.33,12.0,84.0,12.333896,84.005921,23:27:14 14 Aug 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-08-14,2022-02-19,2022-02-21,Biden,Morning Consult,B,,0.71718739,0.0,False,rv,R,689.0,17.0,80.0,17.127699,80.311865,23:27:14 14 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-08-14,2022-02-15,2022-02-21,Biden,Marist,A,,1.8796194,0.0,False,a,all,1264.0,47.0,49.0,45.294854,49.805024,23:27:17 14 Aug 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-08-14,2022-02-19,2022-02-21,Biden,Morning Consult,B,,1.0485016,0.0,False,rv,all,2005.0,45.0,48.0,45.230913,47.034201,23:27:17 14 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-08-14,2022-02-16,2022-02-20,Biden,Suffolk,B+,,0.65022034,0.0,False,rv,D,327.0,86.0,12.0,84.848146,12.945074,23:27:08 14 Aug 2022,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2022/02_28_2022_complete_tables.pdf?la=en&hash=AEF0D74480E38EB7EF6A0858D7E0529C526027CF
2022-08-14,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.52765298,0.0,False,a,D,345.0,83.0,15.0,81.632486,16.656957,23:27:08 14 Aug 2022,https://americanresearchgroup.com/economy/
2022-08-14,2022-02-16,2022-02-20,Biden,Suffolk,B+,,0.6398432,0.0,False,rv,I,321.0,40.0,53.0,41.222061,52.024018,23:27:11 14 Aug 2022,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2022/02_28_2022_complete_tables.pdf?la=en&hash=AEF0D74480E38EB7EF6A0858D7E0529C526027CF
2022-08-14,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.5338517,0.0,False,a,I,351.0,38.0,58.0,37.775194,57.694855,23:27:11 14 Aug 2022,https://americanresearchgroup.com/economy/
2022-08-14,2022-02-16,2022-02-20,Biden,Suffolk,B+,,0.61893665,0.0,False,rv,R,309.0,13.0,81.0,15.456756,79.260601,23:27:14 14 Aug 2022,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2022/02_28_2022_complete_tables.pdf?la=en&hash=AEF0D74480E38EB7EF6A0858D7E0529C526027CF
2022-08-14,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.47822423,0.0,False,a,R,299.0,9.0,82.0,13.053446,79.129144,23:27:14 14 Aug 2022,https://americanresearchgroup.com/economy/
2022-08-14,2022-02-16,2022-02-20,Biden,Suffolk,B+,,1.5628273,0.0,False,rv,all,1000.0,46.1,47.5,47.029596,46.433855,23:27:17 14 Aug 2022,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2022/02_28_2022_complete_tables.pdf?la=en&hash=AEF0D74480E38EB7EF6A0858D7E0529C526027CF
2022-08-14,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.98291568,0.0,False,a,all,1100.0,44.0,51.0,43.927199,50.250002,23:27:17 14 Aug 2022,https://americanresearchgroup.com/economy/
2022-08-14,2022-02-01,2022-02-17,Biden,Gallup,B+,,0.57512043,0.0,False,a,D,293.0,81.0,19.0,80.162451,18.711817,23:27:08 14 Aug 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-08-14,2022-02-01,2022-02-17,Biden,Gallup,B+,,0.779489,0.0,False,a,I,421.0,45.0,53.0,42.879274,52.777692,23:27:11 14 Aug 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-08-14,2022-02-01,2022-02-17,Biden,Gallup,B+,,0.52376723,0.0,False,a,R,263.0,12.0,87.0,12.383515,85.570091,23:27:14 14 Aug 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-08-14,2022-02-01,2022-02-17,Biden,Gallup,B+,,1.470706,0.0,False,a,all,1008.0,47.0,52.0,45.791817,50.476775,23:27:17 14 Aug 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-08-14,2022-02-15,2022-02-16,Biden,Winston,A/B,,1.6083938,0.0,False,rv,all,1000.0,48.0,44.0,47.973771,45.285629,23:27:17 14 Aug 2022,https://www.winningtheissues.org/wp-content/uploads/2022/04/Winning-the-Issues-February-2022-National-Survey.pdf
2022-08-14,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.54400944,0.0,False,a,D,515.0,74.0,18.0,76.941934,17.652895,23:27:08 14 Aug 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-08-14,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.48832592,0.0,False,a,I,431.0,32.0,57.0,38.12771,54.079316,23:27:11 14 Aug 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-08-14,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.48108986,0.0,False,a,R,393.0,9.0,85.0,12.321529,83.554863,23:27:14 14 Aug 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-08-14,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.8147761,0.0,False,a,all,1500.0,40.0,49.0,44.566118,47.950162,23:27:17 14 Aug 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-08-14,2022-02-10,2022-02-14,Biden,Quinnipiac,A-,,0.6983794,0.0,False,a,D,369.88,84.0,14.0,82.020886,15.340316,23:27:08 14 Aug 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-08-14,2022-02-10,2022-02-14,Biden,Quinnipiac,A-,,0.83454531,0.0,False,a,I,462.35,39.0,56.0,38.853506,55.520114,23:27:11 14 Aug 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-08-14,2022-02-10,2022-02-14,Biden,Quinnipiac,A-,,0.63479521,0.0,False,a,R,330.25,11.0,88.0,13.180362,86.085743,23:27:14 14 Aug 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-08-14,2022-02-10,2022-02-14,Biden,Quinnipiac,A-,,1.7273223,0.0,False,a,all,1321.0,43.0,53.0,43.782802,51.39997,23:27:17 14 Aug 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-08-14,2022-02-03,2022-02-09,Biden,Susquehanna,B+,,0.38290503,0.0,False,lv,D,183.0,89.0,8.0,88.54196,8.2111519,23:27:08 14 Aug 2022,https://www.scribd.com/document/558263196/New-FDRLST-Susquehanna-Polls-Shows-GOP-6-Ahead-Of-2022-Mid-Terms-Crosstabs
2022-08-14,2022-02-03,2022-02-09,Biden,Susquehanna,B+,,0.5548036,0.0,False,lv,I,277.0,58.0,34.0,55.580254,36.700738,23:27:11 14 Aug 2022,https://www.scribd.com/document/558263196/New-FDRLST-Susquehanna-Polls-Shows-GOP-6-Ahead-Of-2022-Mid-Terms-Crosstabs
2022-08-14,2022-02-03,2022-02-09,Biden,Susquehanna,B+,,0.59293314,0.0,False,lv,R,299.0,16.0,78.0,15.883141,79.108143,23:27:14 14 Aug 2022,https://www.scribd.com/document/558263196/New-FDRLST-Susquehanna-Polls-Shows-GOP-6-Ahead-Of-2022-Mid-Terms-Crosstabs
2022-08-14,2022-02-03,2022-02-09,Biden,Susquehanna,B+,,1.2943597,0.0,False,lv,all,800.0,50.0,44.0,49.036291,44.524028,23:27:17 14 Aug 2022,https://www.scribd.com/document/558263196/New-FDRLST-Susquehanna-Polls-Shows-GOP-6-Ahead-Of-2022-Mid-Terms-Crosstabs
2022-08-14,2022-01-31,2022-02-07,Biden,Ipsos,B-,,1.6932223,0.0,False,a,D,2015.0,75.0,22.0,76.183339,19.932852,23:27:08 14 Aug 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-02/Reuters%20Ipsos%20Large%20Issue%20Poll%20No%201%20Topline%20-%20COVID%20and%20Midterms%20-%2031%20Jan%20thru%207%20Feb%202022_0.pdf
2022-08-14,2022-02-03,2022-02-07,Biden,YouGov,B+,,0.6142282,0.0,False,a,D,578.0,78.0,17.0,80.941934,16.652895,23:27:08 14 Aug 2022,https://www.scribd.com/document/557855044/20220207-yahoo-tabs
2022-08-14,2022-02-03,2022-02-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.46121747,0.0,False,rv,D,430.0,82.0,15.0,81.717392,14.926086,23:27:08 14 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/02/Navigator-Toplines-02.07.2022.pdf
2022-08-14,2022-01-31,2022-02-07,Biden,Ipsos,B-,,0.81324489,0.0,False,a,I,510.0,36.0,55.0,35.231816,55.949791,23:27:11 14 Aug 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-02/Reuters%20Ipsos%20Large%20Issue%20Poll%20No%201%20Topline%20-%20COVID%20and%20Midterms%20-%2031%20Jan%20thru%207%20Feb%202022_0.pdf
2022-08-14,2022-02-03,2022-02-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.29503303,0.0,False,rv,I,200.0,35.0,58.0,37.723506,57.092635,23:27:11 14 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/02/Navigator-Toplines-02.07.2022.pdf
2022-08-14,2022-02-03,2022-02-07,Biden,YouGov,B+,,0.54120508,0.0,False,a,I,478.0,37.0,54.0,43.12771,51.079316,23:27:11 14 Aug 2022,https://www.scribd.com/document/557855044/20220207-yahoo-tabs
2022-08-14,2022-01-31,2022-02-07,Biden,Ipsos,B-,,1.5712713,0.0,False,a,R,1663.0,20.0,77.0,16.865204,79.694582,23:27:14 14 Aug 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-02/Reuters%20Ipsos%20Large%20Issue%20Poll%20No%201%20Topline%20-%20COVID%20and%20Midterms%20-%2031%20Jan%20thru%207%20Feb%202022_0.pdf
2022-08-14,2022-02-03,2022-02-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.4264883,0.0,False,rv,R,370.0,13.0,83.0,13.679485,81.705369,23:27:14 14 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/02/Navigator-Toplines-02.07.2022.pdf
2022-08-14,2022-02-03,2022-02-07,Biden,YouGov,B+,,0.46616272,0.0,False,a,R,377.0,15.0,80.0,18.321529,78.554863,23:27:14 14 Aug 2022,https://www.scribd.com/document/557855044/20220207-yahoo-tabs
